film_id,decade,file_path,start,end,text_clean,text_raw
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:07:56,408","00:07:57,408",They are stated up here.,They are stated up here.
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:07:58,408","00:07:59,700",Aunty!,Aunty!
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:07:59,950","00:08:01,408",Make some stuffed flatbreads so that we can get going.,"Make some stuffed
flatbreads so that we can get going."
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:01,533","00:08:04,158",I'll smack him with my slippers if he calls me aunty one more time.,"I'll smack him with my slippers
if he calls me aunty one more time."
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:04,283","00:08:04,950",I'm telling you.,I'm telling you.
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:05,033","00:08:06,950","You keep saying it, but you never act on it.","You keep saying it,
but you never act on it."
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:07,075","00:08:07,992",I'll do it also.,I'll do it also.
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:08,117","00:08:12,617","Look, in English it means widower.","Look, in English it means widower."
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:12,992","00:08:14,825",A man who has lost his wife.,A man who has lost his wife.
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:14,950","00:08:16,658","Yeah, so widower sounds better.","Yeah, so widower sounds better."
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:16,783","00:08:20,992","But honestly, Randawa suits you better.","But honestly,
Randawa suits you better."
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:22,117","00:08:23,867","Dad, you aren't ready yet? Don't you have to go to work?","Dad, you aren't ready yet?
Don't you have to go to work?"
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:23,950","00:08:25,158",Court opens at nine.,Court opens at nine.
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:25,283","00:08:27,242",But the kids must be lining up to hitch a ride with you.,"But the kids must be lining up to
hitch a ride with you."
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:27,367","00:08:28,033","Let's go, Shukla Ji.","Let's go, Shukla Ji."
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:28,158","00:08:30,200","- My lunch, Mom? - I'm dying to get out of here.","- My lunch, Mom?
- I'm dying to get out of here."
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:30,450","00:08:31,825",Talk some sense into him.,Talk some sense into him.
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:32,283","00:08:33,367","Bye, Aunty!","Bye, Aunty!"
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:33,492","00:08:35,075",- I'll break your jaw. - You'll get beat up.,"- I'll break your jaw.
- You'll get beat up."
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:35,200","00:08:36,700",Ran-Da-Wa.,Ran-Da-Wa.
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:37,117","00:08:37,533",Wow.,Wow.
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:47,200","00:08:48,158","Morning, Madam.","Morning, Madam."
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:48,283","00:08:50,075",Is this the way to enter?,Is this the way to enter?
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:52,742","00:08:53,908",Did you measure that?,Did you measure that?
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:53,992","00:08:55,492",- And the length? - Yes. Hold here.,"- And the length?
- Yes. Hold here."
chhalaang-2020-hindi-x264-avc-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Chhalaang (2020) Hindi - x264 - AVC - WEB - HDRip - ESub.srt,"00:08:55,783","00:08:57,992","May I come in, Madam?","May I come in, Madam?"
