film_id,decade,file_path,start,end,text_clean,text_raw
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:03:43,166","00:03:44,886",'Or you end up with too many expectations.','Or you end up with too many expectations.'
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:03:45,083","00:03:46,083","'And, you were so weird.'","'And, you were so weird.'"
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:03:46,458","00:03:48,218",You took so long to come up and talk to me.',"You took so long to come
up and talk to me.'"
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:03:48,541","00:03:49,981",You could've approached me instead.',You could've approached me instead.'
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:03:50,125","00:03:52,005",'No way... the girl never makes the first move.,"'No way... the girl never
makes the first move."
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:03:52,333","00:03:53,333",It's always the boy!',It's always the boy!'
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:03:53,500","00:03:54,041","'Now, you're making up your own rules.","'Now, you're making up your own rules."
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:03:54,541","00:03:55,541",- That's the rule.',- That's the rule.'
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:03:55,583","00:03:56,583",'I don't agree.','I don't agree.'
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:03:56,625","00:03:57,041",Stop it you two.,Stop it you two.
