film_id,decade,file_path,start,end,text_clean,text_raw
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:06:27,125","00:06:28,708","But they couldn't, Papa.","But they couldn't, Papa."
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:06:29,292","00:06:30,625",This boy will bring us shame.,This boy will bring us shame.
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:06:30,750","00:06:32,125",He's getting out of hand!,He's getting out of hand!
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:06:32,625","00:06:35,792",Hey! Do you want to be a goon?,Hey! Do you want to be a goon?
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:06:37,708","00:06:39,875",I know what I want to be.,I know what I want to be.
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:06:40,125","00:06:41,083",What did you say?,What did you say?
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:06:41,958","00:06:42,958",Eh?,Eh?
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:06:43,000","00:06:46,292",You might remember that in the late 80's,"You might remember
that in the late 80's"
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:06:46,375","00:06:48,958",There was a television show called 'Param Vir Chakra'.,"There was a television show
called 'Param Vir Chakra'."
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:06:49,292","00:06:51,000",But we didn't have a TV at home.,But we didn't have a TV at home.
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:06:51,667","00:06:54,250",So we watched it at our neighbours' house.,"So we watched it at
our neighbours' house."
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:06:54,333","00:06:55,542","""They fought for the British Army""","""They fought for the British Army"""
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:06:55,625","00:06:57,333","""against the Japanese forces in Burma.""","""against the Japanese forces in Burma."""
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:06:57,417","00:07:01,042","""Major Somnath Sharma from Palampur""","""Major Somnath Sharma from Palampur"""
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:07:01,125","00:07:04,625","""and his Orderly Bahadur Singh showed exceptional bravery-""","""and his Orderly Bahadur Singh
showed exceptional bravery-"""
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:07:04,708","00:07:05,500",Hey Vishal!,Hey Vishal!
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:07:05,583","00:07:07,667",I'm going to be a soldier. Wait and watch!,"I'm going to be a soldier.
Wait and watch!"
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:07:15,417","00:07:17,542",Whether it was Independence Day or Republic Day.,"Whether it was Independence
Day or Republic Day."
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:07:18,000","00:07:20,167",All the kids came wearing the school uniform.,"All the kids came wearing
the school uniform."
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:07:20,958","00:07:22,042",Except for Vikram.,Except for Vikram.
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:07:29,208","00:07:33,000","Be it any function, Vikram would go wearing the same Army uniform","Be it any function, Vikram would
go wearing the same Army uniform"
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:07:34,667","00:07:36,250",It became embarrassing at times.,It became embarrassing at times.
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:07:37,292","00:07:39,917",What does one dream of in one's early twenties?,"What does one dream of
in one's early twenties?"
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:07:40,250","00:07:42,333",Tons of money...,Tons of money...
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:07:42,708","00:07:45,917","A luxurious life, big properties and a fat bank balance.","A luxurious life,
big properties and a fat bank balance."
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:07:47,083","00:07:49,000",But Vikram didn't care about those things.,"But Vikram didn't care
about those things."
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:07:50,375","00:07:53,708","He grew up nursing just one passion, one obsession, one dream.","He grew up nursing just one passion,
one obsession, one dream."
shershaah-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shershaah (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:07:54,833","00:07:56,667",To be a soldier. To protect his country...,"To be a soldier.
To protect his country..."
