film_id,decade,file_path,start,end,text_clean,text_raw
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:38,250","00:05:40,416",Come and get it.,Come and get it.
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:40,500","00:05:42,125",Come and get it.,Come and get it.
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:42,208","00:05:43,916",Come. Please come.,Come. Please come.
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:44,000","00:05:44,958",This way.,This way.
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:45,041","00:05:47,458","You may offer 11, 21, 51, or 101 rupees.","You may offer 11, 21, 51, or 101 rupees."
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:47,750","00:05:49,458",Take off your footwear here. Big God.,"Take off your footwear here.
Big God."
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:52,583","00:05:53,875",How much sister-brother?,How much sister-brother?
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:54,250","00:05:56,250",No siblings. I've already made all the inquiries.,"No siblings.
I've already made all the inquiries."
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:56,333","00:05:59,208","The first mother had three husbands, and the first father had two wives.","The first mother had three husbands,
and the first father had two wives."
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:59,291","00:06:00,375",Glory to Lord Mahakaal!,Glory to Lord Mahakaal!
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:06:00,458","00:06:03,041",- Glory to Lord Mahakaal! - Glory to Lord Mahakaal!,"- Glory to Lord Mahakaal!
- Glory to Lord Mahakaal!"
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:06:04,083","00:06:10,541",He resides among the high mountains And I am His follower,"<i>He resides among the high mountains
And I am His follower</i>"
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:06:10,833","00:06:15,875",I am a devotee of the Lord,<i>I am a devotee of the Lord</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:06:16,208","00:06:20,125",I am a devotee of the Lord,<i>I am a devotee of the Lord</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:06:20,291","00:06:25,333",The world is an illusion Everything is deceptive,"{\an8}<i>The world is an illusion
Everything is deceptive</i>"
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:06:25,666","00:06:30,666",I am a devotee of the Lord,<i>I am a devotee of the Lord</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:06:31,041","00:06:35,041",I am a devotee of the Lord,<i>I am a devotee of the Lord</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:06:36,458","00:06:41,416",- Such is my attachment with You -Glory to Lord Mahakaal!,"-<i>Such is my attachment with You</i>
-Glory to Lord Mahakaal!"
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:06:41,875","00:06:46,208",- I sing and dance chanting Your name... - Alright. Glory to Lord Mahakaal!,"- <i>I sing and dance chanting Your name...</i>
- Alright. Glory to Lord Mahakaal!"
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:06:46,416","00:06:47,291",Chandu.,Chandu.
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:06:47,875","00:06:48,708",Yes?,Yes?
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:06:48,958","00:06:50,041",Whose bag is this?,Whose bag is this?
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:06:51,041","00:06:52,208",No idea. A customer must have left it behind.,"No idea.
A customer must have left it behind."
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:06:52,291","00:06:57,625",He resides among the high mountains,<i>He resides among the high mountains</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:06:57,708","00:06:59,583",Bhole... Bhole...,<i>Bhole... Bhole...</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:06:59,666","00:07:02,416",Shankar Bhole... Bhole...,<i>Shankar Bhole... Bhole...</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:07:03,000","00:07:04,083",Let's have a cup of tea.,Let's have a cup of tea.
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:07:04,166","00:07:05,583",- Some other day. - Glory to Lord Mahakaal.,"- Some other day.
- Glory to Lord Mahakaal."
