film_id,decade,file_path,start,end,text_clean,text_raw
fashion-2008-hindi-720p-brrip-x264-aac-5-1-hon3y-eng-2,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Fashion 2008 Hindi 720p BRRip x264 AAC 5.1...Hon3y-eng(2).srt,"00:08:22,948","00:08:24,656",Vinay wouldn't let me go.,Vinay wouldn't let me go.
fashion-2008-hindi-720p-brrip-x264-aac-5-1-hon3y-eng-2,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Fashion 2008 Hindi 720p BRRip x264 AAC 5.1...Hon3y-eng(2).srt,"00:08:24,948","00:08:27,656","Now before you jump into any conclusions, Vinay Khosla is my boss.","Now before you jump into any conclusions,
Vinay Khosla is my boss."
fashion-2008-hindi-720p-brrip-x264-aac-5-1-hon3y-eng-2,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Fashion 2008 Hindi 720p BRRip x264 AAC 5.1...Hon3y-eng(2).srt,"00:08:27,948","00:08:29,531",You know the famous Bollywood designer.,"You know the famous
Bollywood designer."
fashion-2008-hindi-720p-brrip-x264-aac-5-1-hon3y-eng-2,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Fashion 2008 Hindi 720p BRRip x264 AAC 5.1...Hon3y-eng(2).srt,"00:08:29,615","00:08:31,656",This evening we have to do fittings for Duggu...,"This evening we have to
do fittings for Duggu..."
fashion-2008-hindi-720p-brrip-x264-aac-5-1-hon3y-eng-2,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Fashion 2008 Hindi 720p BRRip x264 AAC 5.1...Hon3y-eng(2).srt,"00:08:31,948","00:08:33,989",- You know last minute changes. - Duggu?,"- You know last minute changes.
- Duggu?"
fashion-2008-hindi-720p-brrip-x264-aac-5-1-hon3y-eng-2,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Fashion 2008 Hindi 720p BRRip x264 AAC 5.1...Hon3y-eng(2).srt,"00:08:34,282","00:08:36,199",Duggu... Hrithik.,Duggu... Hrithik.
fashion-2008-hindi-720p-brrip-x264-aac-5-1-hon3y-eng-2,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Fashion 2008 Hindi 720p BRRip x264 AAC 5.1...Hon3y-eng(2).srt,"00:08:37,073","00:08:40,489","Anyway, enough of blabbering. You tell me how you are.","Anyway, enough of blabbering.
You tell me how you are."
fashion-2008-hindi-720p-brrip-x264-aac-5-1-hon3y-eng-2,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Fashion 2008 Hindi 720p BRRip x264 AAC 5.1...Hon3y-eng(2).srt,"00:08:40,531","00:08:41,656",I'm okay.,I'm okay.
fashion-2008-hindi-720p-brrip-x264-aac-5-1-hon3y-eng-2,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Fashion 2008 Hindi 720p BRRip x264 AAC 5.1...Hon3y-eng(2).srt,"00:08:41,947","00:08:44,656",When I saw you in that silly beauty contest in Chandigarh...,"When I saw you in that silly
beauty contest in Chandigarh..."
fashion-2008-hindi-720p-brrip-x264-aac-5-1-hon3y-eng-2,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Fashion 2008 Hindi 720p BRRip x264 AAC 5.1...Hon3y-eng(2).srt,"00:08:44,947","00:08:47,199",I just knew that you are going to be a star.,"I just knew that you
are going to be a star."
fashion-2008-hindi-720p-brrip-x264-aac-5-1-hon3y-eng-2,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Fashion 2008 Hindi 720p BRRip x264 AAC 5.1...Hon3y-eng(2).srt,"00:08:47,947","00:08:48,989","Thank you, Rohit.","Thank you, Rohit."
fashion-2008-hindi-720p-brrip-x264-aac-5-1-hon3y-eng-2,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Fashion 2008 Hindi 720p BRRip x264 AAC 5.1...Hon3y-eng(2).srt,"00:08:49,073","00:08:51,073",I'm here because you showed confidence in me.,"I'm here because you
showed confidence in me."
fashion-2008-hindi-720p-brrip-x264-aac-5-1-hon3y-eng-2,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Fashion 2008 Hindi 720p BRRip x264 AAC 5.1...Hon3y-eng(2).srt,"00:08:51,489","00:08:53,115",Now everything is in your hands.,Now everything is in your hands.
fashion-2008-hindi-720p-brrip-x264-aac-5-1-hon3y-eng-2,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Fashion 2008 Hindi 720p BRRip x264 AAC 5.1...Hon3y-eng(2).srt,"00:08:53,489","00:08:55,656","Don't worry, darling. I am your man.","Don't worry, darling.
I am your man."
fashion-2008-hindi-720p-brrip-x264-aac-5-1-hon3y-eng-2,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Fashion 2008 Hindi 720p BRRip x264 AAC 5.1...Hon3y-eng(2).srt,"00:08:55,947","00:08:57,282","- Do you have your pictures? - Yes, of course!","- Do you have your pictures?
- Yes, of course!"
