film_id,decade,file_path,start,end,text_clean,text_raw
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:03:43,442","00:03:52,488","Going away, I'm going away Oh Ram Chand re..","Going away, I'm going
away Oh Ram Chand re.."
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:03:52,568","00:03:56,490",Dhadak'dhadak Dhadak'dhadak Watch the smoke billow,"Dhadak'dhadak
Dhadak'dhadak Watch the smoke billow"
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:03:56,620","00:04:00,743",Dhadak'dhadak Dhadak'dhadak Hear the whistle blow,"Dhadak'dhadak
Dhadak'dhadak Hear the whistle blow"
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:04:00,823","00:04:05,166",Dhadak'dhadak Dhadak'dhadak Watch the smoke billow,"Dhadak'dhadak
Dhadak'dhadak Watch the smoke billow"
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:04:05,246","00:04:09,958","Dhadak'dhadak Dhadak'dhadak Call me, oh, watch me go..","Dhadak'dhadak Dhadak'dhadak
Call me, oh, watch me go.."
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:04:35,094","00:04:43,229","Stand aside, make way for me Those clouds are mine to hold","Stand aside, make way for me
Those clouds are mine to hold"
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:04:43,519","00:04:50,944","Burnt in black on a white sheet sky I'll write my name, big and bold","Burnt in black on a white sheet sky
I'll write my name, big and bold"
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:04:51,024","00:04:54,986",On the street that curves around the moon..,"On the street that
curves around the moon.."
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:04:55,106","00:04:59,319",At the bend is where I'll stay,At the bend is where I'll stay
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:04:59,409","00:05:08,154","On the street that curves around the moon I'll stay far, far away","On the street that curves around
the moon I'll stay far, far away"
