film_id,decade,file_path,start,end,text_clean,text_raw
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:03:44,004","00:03:46,004",...in front of a great artist like your daughter.,"...in front of a great
artist like your daughter."
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:03:46,135","00:03:47,260",You can take it whenever you want.,You can take it whenever you want.
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:03:47,340","00:03:49,620","This is absolute blackmail, sir. - Shut up, Krishnamurthy!","This is absolute blackmail, sir.
- Shut up, Krishnamurthy!"
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:03:49,700","00:03:51,700",Is this the way to talk to a man like Mr. Shyamlal?,"Is this the way to talk to
a man like Mr. Shyamlal?"
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:03:51,780","00:03:53,420",You go and get 50 thousand rupees.,You go and get 50 thousand rupees.
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:03:53,500","00:03:56,380",Mr. Shyamlal you bring Mohini to my residence and I will pay you the...,"Mr. Shyamlal you bring Mohini to my
residence and I will pay you the..."
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:03:56,540","00:03:58,060",...50 thousand rupees there itself.,...50 thousand rupees there itself.
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:03:59,700","00:04:01,340",Here are your 50 thousand rupees.,Here are your 50 thousand rupees.
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:04:01,494","00:04:02,540",At least count the money.,At least count the money.
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:04:02,627","00:04:05,747","Saxena, Shyamlal does not do the duty of a clerk.","Saxena, Shyamlal does
not do the duty of a clerk."
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:04:06,060","00:04:08,380",If it is more or less then I swear by Kashi's Vishwanath...,"If it is more or less
then I swear by Kashi's Vishwanath..."
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:04:08,756","00:04:09,956",...you will repent a lot.,...you will repent a lot.
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:04:10,340","00:04:11,260","Okay then, I will take your leave.","Okay then, I will take your leave."
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:04:11,347","00:04:14,107","Oh! Mr. Shyamlal, how can go without taking any drinks?","Oh! Mr. Shyamlal, how can go
without taking any drinks?"
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:04:14,300","00:04:17,220","Let Mohini go to the rehearsals, but you sit down with me.","Let Mohini go to the rehearsals,
but you sit down with me."
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:04:17,477","00:04:19,197",We will have a few drinks.,We will have a few drinks.
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:04:31,956","00:04:33,076",I'll be right back.,I'll be right back.
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:04:33,260","00:04:35,060",Dear Mohini! Dear Mohini...,Dear Mohini! Dear Mohini...
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:04:35,140","00:04:36,940",...you go to the rehearsals and I'll just...,"...you go to the
rehearsals and I'll just..."
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:04:39,220","00:04:41,500",And you'll sit down here drinking liquor...,"And you'll sit down
here drinking liquor..."
