film_id,decade,file_path,start,end,text_clean,text_raw
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:03:01,720","00:03:05,640",An elder brother is like a father and the sons must obey their father!,"An elder brother is like a father
and the sons must obey their father!"
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:03:07,400","00:03:13,160",Does fatherhood prohibit a father from helping his children out?,"Does fatherhood prohibit a father
from helping his children out?"
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:03:13,960","00:03:16,200",What is fatherhood?,What is fatherhood?
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:03:16,520","00:03:19,720",It's similar to motherhood!,It's similar to motherhood!
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:03:20,800","00:03:22,800","Tell me, does it stop you?","Tell me, does it stop you?"
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:03:23,680","00:03:24,520","Yes, it does.","Yes, it does."
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:03:25,000","00:03:25,800",Of course it does.,Of course it does.
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:03:27,200","00:03:29,120",Because I'm your commander.,Because I'm your commander.
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:03:30,240","00:03:33,440",The commander plans the war. He doesn't fight the battle himself.,"The commander plans the war.
He doesn't fight the battle himself."
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:03:33,560","00:03:37,280","Fine, each one of us should get a chance to be the commander!","Fine, each one of us should
get a chance to be the commander!"
