film_id,decade,file_path,start,end,text_clean,text_raw
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:03:24,663","00:03:27,717","Mr. Mehta, take Raja away from here!","Mr. Mehta, take Raja away from here!"
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:03:27,947","00:03:28,729",But in this condition?,But in this condition?
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:03:28,809","00:03:31,880",Just do as I say! Go away!,Just do as I say! Go away!
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:03:32,204","00:03:41,403",And that money! You must never touch it!,"And that money! You
must never touch it!"
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:03:43,623","00:03:46,315",Never!,Never!
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:03:50,596","00:03:59,634",Send Arjun away to his grandfather Dashrathh Singh in Lakhanpur.,"Send Arjun away to his grandfather
Dashrathh Singh in Lakhanpur."
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:03:59,714","00:04:00,949",Lakhanpur?,Lakhanpur?
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:04:01,731","00:04:04,248",You must complete my responsibility!,"You must complete
my responsibility!"
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:04:08,719","00:04:09,942",No.,No.
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:04:24,043","00:04:25,489",Let go of me.,Let go of me.
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:04:40,624","00:04:41,758",I am opening it.,I am opening it.
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:04:44,137","00:04:46,764",Dashrath Singh? - Yes.,"Dashrath Singh?
- Yes."
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:04:47,853","00:04:52,165",Your grandson. Arjun.,Your grandson. Arjun.
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:04:54,706","00:04:59,018",His father has been murdered.,His father has been murdered.
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:04:59,732","00:05:01,273",Bhim Singh?,Bhim Singh?
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:05:02,814","00:05:03,797",Killed?,Killed?
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:05:04,071","00:05:07,813",Who killed him? Tell me!,Who killed him? Tell me!
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:05:08,368","00:05:15,421",Now I have delivered your heir to you!,"Now I have
delivered your heir to you!"
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:05:16,003","00:05:18,882",Where is his mother?,Where is his mother?
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:05:18,962","00:05:22,842",She.. - Tell me!,"She..
- Tell me!"
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:05:33,923","00:05:38,144",You shameless woman! You are a slur on womanhood!,"You shameless woman!
You are a slur on womanhood!"
