film_id,decade,file_path,start,end,text_clean,text_raw
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:03:56,208","00:04:00,375",You've elevated me to Mahatma Gandhi in the first chapter.,"You've elevated me to Mahatma Gandhi
in the first chapter."
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:00,458","00:04:02,500","By the end, you'll turn me into god!","By the end, you'll turn me into god!"
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:02,625","00:04:05,708",Find a temple for sale.,Find a temple for sale.
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:05,875","00:04:07,833",He'll put me on the altar.,He'll put me on the altar.
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:07,917","00:04:09,292","Sorry, Tripathi.","Sorry, Tripathi."
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:10,625","00:04:12,625","Buddy, tell me...","Buddy, tell me..."
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:13,625","00:04:16,500",are shoes allowed inside a temple?,are shoes allowed inside a temple?
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:17,792","00:04:19,042","Not at all, Sanju.","Not at all, Sanju."
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:19,125","00:04:21,875",Then how dare you wear shoes in front of God?,"Then how dare you wear shoes
in front of God?"
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:25,750","00:04:29,000","Sanju, I'd told you, I'm no biographer.","Sanju, I'd told you, I'm no biographer."
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:29,083","00:04:30,792",I'm a songwriter...,I'm a songwriter...
