film_id,decade,file_path,start,end,text_clean,text_raw
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:29:37,560","00:29:40,160",There is a booking for a group of 10 this evening.,"There is a booking for
a group of 10 this evening."
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:29:40,640","00:29:43,120",And brother isn't feeling too well either.,"And brother isn't
feeling too well either."
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:29:43,520","00:29:46,760",In this condition how will he handle the shop all alone?,"In this condition how will
he handle the shop all alone?"
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:29:47,120","00:29:48,880",His wife is in the city...,His wife is in the city...
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:29:48,960","00:29:51,840",Send the girls to help him one by one.,"Send the girls to
help him one by one."
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:29:51,920","00:29:53,080",OK.,OK.
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:29:53,200","00:29:54,240",I'll do that.,I'll do that.
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:29:54,320","00:29:58,240",I'm not going up and down! Send Brinda.,"I'm not going up and down!
Send Brinda."
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:29:58,320","00:30:02,720",Right! Like I have no other work... Queen!,"Right! Like I have
no other work... Queen!"
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:30:06,760","00:30:07,760",Okay.,Okay.
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:30:08,640","00:30:10,720",I'll go. You stay.,I'll go. You stay.
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:30:13,120","00:30:14,120",What?,What?
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:30:14,400","00:30:16,200",Have some faith in me as well...,Have some faith in me as well...
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:30:16,440","00:30:18,160",I'm not that useless!,I'm not that useless!
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:30:18,920","00:30:22,240","I've taken care of myself for 19 years, I'll take care of the shop too.","I've taken care of myself for 19
years, I'll take care of the shop too."
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:30:24,600","00:30:26,080",She agreed rather quickly!,She agreed rather quickly!
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:30:26,360","00:30:30,400",Don't fall for it... She's a little devil!,"Don't fall for it...
She's a little devil!"
kedarnath-2018-1080p-untouched-webhd-avc-aac-ranvijay,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Kedarnath (2018) 1080p Untouched WEBHD AVC AAC ~ Ranvijay.srt,"00:30:30,600","00:30:32,560",Hail the Innocent One. - Hail the Innocent One.,"Hail the Innocent One.
- Hail the Innocent One."
