film_id,decade,file_path,start,end,text_clean,text_raw
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:10:07,083","00:10:09,166",Yes. Classes start next week.,Yes. Classes start next week.
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:10:09,791","00:10:11,208",Is Dad exercising?,Is Dad exercising?
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:10:11,333","00:10:13,958",He jogs for one whole hour every day.,He jogs for one whole hour every day.
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:10:19,166","00:10:23,750","Why does she keep calling me ""Aunty?"" She can call me ""Simi"" at least.","Why does she keep calling me ""Aunty?""
She can call me ""Simi"" at least."
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:10:23,958","00:10:26,583",She's just a kid. Give her some time.,She's just a kid. Give her some time.
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:10:27,166","00:10:29,875","We've been married for three years, Pramod.","We've been married for
three years, Pramod."
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:10:31,166","00:10:33,000","How much time does she need, after all?","How much time does she need, after all?"
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:10:42,250","00:10:44,833",If I put the crab in boiling water it will surely die.,"If I put the crab in boiling water
it will surely die."
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:10:45,125","00:10:46,916",But I don't want it to experience shock.,But I don't want it to experience shock.
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:10:47,375","00:10:50,625","So, for two hours before cooking...","So, for two hours before cooking..."
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:10:53,125","00:10:54,833",I put it in the deep freezer.,I put it in the deep freezer.
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:10:56,125","00:10:59,041",And when it is fast asleep...,And when it is fast asleep...
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:11:00,875","00:11:04,000",I take it out.,I take it out.
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:11:04,500","00:11:07,708",That's when I lay it gently into boiling water.,"That's when I lay it gently
into boiling water."
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:11:09,750","00:11:12,541",They say that crab meat is an aphrodisiac.,They say that crab meat is an aphrodisiac.
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:11:13,708","00:11:15,375",Don't ask me to spell it.,Don't ask me to spell it.
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:11:16,041","00:11:17,708",But I can show you what it means.,But I can show you what it means.
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:11:30,916","00:11:32,958",You've made my day.,You've made my day.
andhadhun-2018-hindi-1080p-proper-hdrip-dd-5-1-x265-1-6gb-esubs,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Andhadhun (2018). Hindi - 1080p Proper HDRip - DD 5. 1 - x265 - 1. 6GB - ESubs.srt,"00:11:33,250","00:11:36,208",You should have your own show. Shall I have a word with the TV producers?,"You should have your own show.
Shall I have a word with the TV producers?"
