film_id,decade,file_path,start,end,text_clean,text_raw
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:04:57,875","00:05:00,165",What a beauty...,What a beauty...
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:03,083","00:05:04,499",- Look behind... - Why?,"- Look behind...
- Why?"
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:04,666","00:05:06,165",There's another movie going on.,There's another movie going on.
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:11,416","00:05:12,540",Where's your wife?,Where's your wife?
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:12,833","00:05:13,957",Uncle!,Uncle!
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:20,291","00:05:21,374",Excuse me.,Excuse me.
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:21,916","00:05:23,082",Yes?,Yes?
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:23,541","00:05:24,957",You are very beautiful...,You are very beautiful...
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:25,041","00:05:26,499",- Oh! - What?,"- Oh!
- What?"
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:26,583","00:05:29,290",It's Mr. Rathod. The Moustache.,It's Mr. Rathod. The Moustache.
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:29,500","00:05:33,082",Run! It's the Moustache.,Run! It's the Moustache.
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:33,208","00:05:35,707",Bengali get up.,Bengali get up.
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:35,791","00:05:38,665",Look who it is...,Look who it is...
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:39,833","00:05:41,165",Stop!,Stop!
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:41,250","00:05:42,707",Run Fatso! Run fast.,Run Fatso! Run fast.
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:43,458","00:05:44,790","- Stop! - Come on, fast!","- Stop!
- Come on, fast!"
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:44,875","00:05:46,082",Stop! Benoy...,Stop! Benoy...
udaan-2010-hindi-720p-brrip-charmeleon-silver-rg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Udaan 2010 Hindi 720p BRRip CharmeLeon Silver RG. eng.srt,"00:05:47,541","00:05:49,874",Benoy... Rohan...,Benoy... Rohan...
