film_id,decade,file_path,start,end,text_clean,text_raw
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:47,373","00:56:49,544","Madhuri, Kavita, Rani, please come here.","Madhuri, Kavita,
Rani, please come here."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:51,545","00:56:54,817",l'd told you all that l want to introduce an important man.,"l'd told you all that l want
to introduce an important man."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:55,148","00:56:56,885",He is that man. Heera Thakur.,He is that man. Heera Thakur.
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:59,453","00:57:03,026","Mr. Heera, these are my friends. Madhuri, Kavita -Greetings.","Mr. Heera, these are my friends.
Madhuri, Kavita -Greetings."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:57:03,089","00:57:04,157",Greetings. Rani. Sita.,Greetings. Rani. Sita.
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:57:05,959","00:57:08,898",He looks very simple. But he is a great personality.,"He looks very simple. But
he is a great personality."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:57:09,329","00:57:11,232","lf we give alms to somebody, then what do we give?","lf we give alms to somebody,
then what do we give?"
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:57:11,498","00:57:13,401","Clothes, food, money.","Clothes, food, money."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:57:13,800","00:57:16,104",Or at the most we'll give them shelter at our home.,"Or at the most we'll give
them shelter at our home."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:57:16,770","00:57:22,213","But he is that man who gave his dreams, happiness for alms.","But he is that man who gave
his dreams, happiness for alms."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:57:24,277","00:57:27,216",The one who took his alms forgot his favours.,"The one who took his
alms forgot his favours."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:57:28,381","00:57:31,521",But he never minded. He's so great.,But he never minded. He's so great.
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:57:34,988","00:57:37,092",You can go. Let's go.,You can go. Let's go.
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:57:40,460","00:57:41,529","What's the matter, Gauri?","What's the matter, Gauri?"
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:57:41,795","00:57:44,299","Sister, who is she? - She is Urmila's sister-in-law.","Sister, who is she?
- She is Urmila's sister-in-law."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:57:44,798","00:57:48,972",She is studying l.A.S. - Oh! That's why she's so proud.,"She is studying l.A.S.
- Oh! That's why she's so proud."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:58:18,965","00:58:20,033",What happened?,What happened?
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:58:21,267","00:58:22,970",Why did you call me here?,Why did you call me here?
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:58:30,944","00:58:35,385","l'm wondering. From where to start, how to start.","l'm wondering. From
where to start, how to start."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:58:37,183","00:58:39,086",Say clearly what you want to say.,Say clearly what you want to say.
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:58:39,820","00:58:40,888",Will you marry me?,Will you marry me?
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:58:44,791","00:58:47,796",l like your virtues and goodness.,l like your virtues and goodness.
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:58:50,263","00:58:52,033",Go home. Your parents must be worried for you.,"Go home. Your parents
must be worried for you."
