film_id,decade,file_path,start,end,text_clean,text_raw
kuch-kuch-hota-hai-1998-hindi-web-dl-1080p-netflix-x264-aac-arabic-esubs,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Kuch Kuch Hota Hai (1998) Hindi.WEB.DL.1080p.Netflix.x264.AAC.Arabic.ESubs.srt,"00:09:43,270","00:09:44,438",Okay.,Okay.
kuch-kuch-hota-hai-1998-hindi-web-dl-1080p-netflix-x264-aac-arabic-esubs,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Kuch Kuch Hota Hai (1998) Hindi.WEB.DL.1080p.Netflix.x264.AAC.Arabic.ESubs.srt,"00:09:46,398","00:09:50,694","That is why one says, there is only one god in many forms.","That is why one says,
there is only one god in many forms."
kuch-kuch-hota-hai-1998-hindi-web-dl-1080p-netflix-x264-aac-arabic-esubs,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Kuch Kuch Hota Hai (1998) Hindi.WEB.DL.1080p.Netflix.x264.AAC.Arabic.ESubs.srt,"00:09:51,236","00:09:56,658","No matter what form, he knows our devotion.","No matter what form,
he knows our devotion."
kuch-kuch-hota-hai-1998-hindi-web-dl-1080p-netflix-x264-aac-arabic-esubs,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Kuch Kuch Hota Hai (1998) Hindi.WEB.DL.1080p.Netflix.x264.AAC.Arabic.ESubs.srt,"00:09:57,492","00:10:00,787",It is important to keep this bond with god.,"It is important to keep
this bond with god."
kuch-kuch-hota-hai-1998-hindi-web-dl-1080p-netflix-x264-aac-arabic-esubs,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Kuch Kuch Hota Hai (1998) Hindi.WEB.DL.1080p.Netflix.x264.AAC.Arabic.ESubs.srt,"00:10:01,205","00:10:02,831","She speaks so well, doesn't she?","She speaks so well, doesn't she?"
kuch-kuch-hota-hai-1998-hindi-web-dl-1080p-netflix-x264-aac-arabic-esubs,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Kuch Kuch Hota Hai (1998) Hindi.WEB.DL.1080p.Netflix.x264.AAC.Arabic.ESubs.srt,"00:10:04,124","00:10:05,542","So, that's all for today.","So, that's all for today."
kuch-kuch-hota-hai-1998-hindi-web-dl-1080p-netflix-x264-aac-arabic-esubs,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Kuch Kuch Hota Hai (1998) Hindi.WEB.DL.1080p.Netflix.x264.AAC.Arabic.ESubs.srt,"00:10:06,919","00:10:08,921",Now we'll have...,Now we'll have...
kuch-kuch-hota-hai-1998-hindi-web-dl-1080p-netflix-x264-aac-arabic-esubs,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Kuch Kuch Hota Hai (1998) Hindi.WEB.DL.1080p.Netflix.x264.AAC.Arabic.ESubs.srt,"00:10:09,087","00:10:11,381",I got this gift for Valentine's day.,I got this gift for Valentine's day.
kuch-kuch-hota-hai-1998-hindi-web-dl-1080p-netflix-x264-aac-arabic-esubs,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Kuch Kuch Hota Hai (1998) Hindi.WEB.DL.1080p.Netflix.x264.AAC.Arabic.ESubs.srt,"00:10:11,465","00:10:13,467",-Roopa? -Me?,"-Roopa?
-Me?"
kuch-kuch-hota-hai-1998-hindi-web-dl-1080p-netflix-x264-aac-arabic-esubs,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Kuch Kuch Hota Hai (1998) Hindi.WEB.DL.1080p.Netflix.x264.AAC.Arabic.ESubs.srt,"00:10:13,926","00:10:16,345",Roopa will chant the divine hymn.,Roopa will chant the divine hymn.
kuch-kuch-hota-hai-1998-hindi-web-dl-1080p-netflix-x264-aac-arabic-esubs,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Kuch Kuch Hota Hai (1998) Hindi.WEB.DL.1080p.Netflix.x264.AAC.Arabic.ESubs.srt,"00:10:16,470","00:10:17,512",Me?,Me?
kuch-kuch-hota-hai-1998-hindi-web-dl-1080p-netflix-x264-aac-arabic-esubs,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Kuch Kuch Hota Hai (1998) Hindi.WEB.DL.1080p.Netflix.x264.AAC.Arabic.ESubs.srt,"00:10:18,096","00:10:19,097","Please begin, Roopa.","Please begin, Roopa."
kuch-kuch-hota-hai-1998-hindi-web-dl-1080p-netflix-x264-aac-arabic-esubs,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Kuch Kuch Hota Hai (1998) Hindi.WEB.DL.1080p.Netflix.x264.AAC.Arabic.ESubs.srt,"00:10:20,766","00:10:24,228",-I have forgotten the divine hymn. -What?,"-I have forgotten the divine hymn.
-What?"
kuch-kuch-hota-hai-1998-hindi-web-dl-1080p-netflix-x264-aac-arabic-esubs,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Kuch Kuch Hota Hai (1998) Hindi.WEB.DL.1080p.Netflix.x264.AAC.Arabic.ESubs.srt,"00:10:24,519","00:10:26,313","What are you saying, Roopa?","What are you saying, Roopa?"
