film_id,decade,file_path,start,end,text_clean,text_raw
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:54:30,627","01:54:35,291",- You're getting emotional. -Right. When my son was hurt...,"- You're getting emotional.
-Right. When my son was hurt..."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:54:35,366","01:54:38,631",-...I had lost my head. - The photos are ready and good.,"-...I had lost my head.
- The photos are ready and good."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:54:39,636","01:54:43,299",-It's time the public saw them. - You're right for the 1st time.,"-It's time the public saw them.
- You're right for the 1st time."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:54:43,474","01:54:46,637",-She looks very decent. -But nowadays one can't really say.,"-She looks very decent.
-But nowadays one can't really say."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:55:01,158","01:55:02,648",Here she comes.,Here she comes.
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:55:27,518","01:55:30,180","I'm still alive. I think, I understand.","I'm still alive.
I think, I understand."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:55:32,189","01:55:35,352",I've some small needs. Some demands. That someone love me.,"I've some small needs. Some demands.
That someone love me."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:55:35,959","01:55:38,519","Fight with me. Quarrel. Get cross, and make up too.","Fight with me. Quarrel.
Get cross, and make up too."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:55:41,198","01:55:44,361",I should need someone. Someone could need me.,"I should need someone.
Someone could need me."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:55:46,703","01:55:48,694",But this never happened.,But this never happened.
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:55:51,375","01:55:54,367",Who was my mother?,Who was my mother?
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:55:55,712","01:55:58,203",Don't know.Father? Don't know.,Don't know.Father? Don't know.
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:55:58,882","01:56:01,715",When was I put in an orphanage by a constable? Don't know.,"When was I put in an orphanage
by a constable? Don't know."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:56:03,220","01:56:07,884","I was cared for like a weed. I grew up on punches, kicks...","I was cared for like a weed.
I grew up on punches, kicks..."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:56:07,991","01:56:11,051",...and food off other people's plates. Why? I don't know.,"...and food off other people's
plates. Why? I don't know."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:56:16,333","01:56:19,393","How, and why did I educate myself? Don't know.","How, and why did I educate
myself? Don't know."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:56:20,737","01:56:23,729",Why I joined the police? Don't know.I knew just one thing.,"Why I joined the police?
Don't know.I knew just one thing."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:56:24,074","01:56:27,237","Every time, at every place...","Every time, at every place..."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:56:30,581","01:56:32,572",I was not wanted.,I was not wanted.
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:56:38,922","01:56:42,255",Look at my colleagues in the police department.,"Look at my colleagues in
the police department."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:56:48,432","01:56:52,926",Because I'm a hurdle in their black earnings.,"Because I'm a hurdle in
their black earnings."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:56:54,438","01:56:59,273",They think I'm a traitor. I don't ffit in their scheme.,"They think I'm a traitor.
I don't ffit in their scheme."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:57:03,614","01:57:06,447","Anyway, who are these people?","Anyway, who are these people?"
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:57:06,617","01:57:09,450",My wife.My own dear wife. She too.,"My wife.My own dear wife.
She too."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:57:12,289","01:57:15,122",I married an orphan girl. Thought...,I married an orphan girl. Thought...
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:57:15,459","01:57:20,123",...two orphans will understand each other better. That constable...,"...two orphans will understand
each other better. That constable..."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:57:20,197","01:57:24,793","...give me a name in the orphanage. That name, that borrowed name...","...give me a name in the orphanage.
That name, that borrowed name..."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:57:24,868","01:57:28,463","...I gave my wife. Gave her my name, my love.","...I gave my wife. Gave her
my name, my love."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:57:30,207","01:57:32,471",Name...Lohar.,Name...Lohar.
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:57:34,311","01:57:38,270",Ragini Yashwant Lohar. She's fed up of that name.,"Ragini Yashwant Lohar.
She's fed up of that name."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:57:38,348","01:57:40,339",She's in search of another name now.,She's in search of another name now.
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:57:41,985","01:57:43,976",I'm going to kill them both!,I'm going to kill them both!
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:57:54,498","01:57:57,331","-Anyway, your fees doctor. - Where are you going now?","-Anyway, your fees doctor.
- Where are you going now?"
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:57:57,834","01:58:00,997",- You're mental state is bad. - When was it fine?,"- You're mental state is bad.
- When was it fine?"
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:58:01,838","01:58:04,500",Rs. 200 per session. That makes it 400/-for 2 sessions.,"Rs. 200 per session. That makes
it 400/-for 2 sessions."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:58:06,510","01:58:09,843",It's quite possible. Both are young...,"It's quite possible.
Both are young..."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:58:10,013","01:58:12,675",...Good looking. Old friendship.,...Good looking. Old friendship.
