film_id,decade,file_path,start,end,text_clean,text_raw
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:44:32,032","01:44:36,594","''Tell us, how do you want us to treat you?''","''Tell us, how do you
want us to treat you?''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:44:37,638","01:44:42,302",''Must you be killed? Or must you be spared?'',"''Must you be killed?
Or must you be spared?''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:44:42,776","01:44:47,076","''Tell us, how do you want us to treat you?''","''Tell us, how do you
want us to treat you?''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:44:48,048","01:44:52,610",''How do you want us to treat you?'',"''How do you want
us to treat you?''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:44:53,253","01:44:57,952",''Must you be offered liquor...? Or should you be poisoned?'',"''Must you be offered liquor...?
Or should you be poisoned?''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:44:58,659","01:45:02,857","''Tell us, how do you want us to treat you?''","''Tell us, how do you
want us to treat you?''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:45:12,272","01:45:18,233","''Watch your step, mister. Be cautious in love''","''Watch your step, mister.
Be cautious in love''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:45:20,914","01:45:25,647",''There are deceptions in this path'',"''There are deceptions
in this path''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:45:26,286","01:45:32,384","''Watch your step, mister. Be cautious in love''","''Watch your step, mister.
Be cautious in love''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:45:35,095","01:45:40,055",''There is a lot of deception in this path'',"''There is a lot of deception
in this path''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:45:40,701","01:45:42,999","''Watch your step, mister''","''Watch your step, mister''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:45:46,740","01:45:51,370",''O Boatman...'',''O Boatman...''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:45:55,983","01:46:03,389","''My beloved is yonder; and here l am, crestfallen''","''My beloved is yonder;
and here l am, crestfallen''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:46:03,757","01:46:08,126",''Take me across the river'',''Take me across the river''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:46:08,929","01:46:11,727",''My beloved is yonder'',''My beloved is yonder''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:46:21,074","01:46:25,272",''The dot on my forehead shines; my bangles tinkle'',"''The dot on my forehead shines;
my bangles tinkle''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:46:26,213","01:46:30,081",''The dot on my forehead shines; my bangles tinkle'',"''The dot on my forehead shines;
my bangles tinkle''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:46:31,285","01:46:35,745",''So what if it drives your sleep away'',"''So what if it
drives your sleep away''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:46:36,256","01:46:40,488","''The flowers, l swear, exude a fragrance...''","''The flowers, l swear,
exude a fragrance...''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:46:46,233","01:46:51,034",''So what if you're going to drive away'',"''So what if you're
going to drive away''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:46:51,405","01:46:55,774",''The dot on my forehead shines; my bangles tinkle'',"''The dot on my forehead shines;
my bangles tinkle''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:47:05,819","01:47:08,185",''Let them call me a junglee!'',''Let them call me a junglee!''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:47:08,889","01:47:11,357","''lf they must call me that, so be it''","''lf they must call me that,
so be it''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:47:12,225","01:47:17,788",''l'm trapped in a storm of love... what am l to do?'',"''l'm trapped in a storm of love...
what am l to do?''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:47:18,665","01:47:20,792",''Let them call me a junglee'',''Let them call me a junglee''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:47:21,335","01:47:23,803",''So be it'',''So be it''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:47:24,838","01:47:30,208",''Caught in love l am... what am l to do?'',"''Caught in love l am...
what am l to do?''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:47:30,944","01:47:33,412",''Let them call me a junglee'',''Let them call me a junglee''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:47:42,589","01:47:48,550",''Even if they call me a junglee...'',''Even if they call me a junglee...''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:47:53,200","01:47:56,169",''let them do it'',''let them do it''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:48:31,905","01:48:35,864",''You are the one l have loved'',"''You are the one
l have loved''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:48:41,281","01:48:45,445",''You are the one my eyes have awaited'',"''You are the one
my eyes have awaited''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:48:51,224","01:48:55,388",''You are the love of my childhood'',"''You are the love
of my childhood''"
