film_id,decade,file_path,start,end,text_clean,text_raw
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:13:38,784","00:13:42,015",Do one thing. Lock me in the museum here...,"Do one thing.
Lock me in the museum here..."
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:13:42,121","00:13:45,022",...so that your friends can see me to their heart's content.,"...so that your friends can
see me to their heart's content."
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:13:53,799","00:13:55,562","Pammi, you also go.","Pammi, you also go."
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:13:56,802","00:13:58,269",Pammi also? Why?,Pammi also? Why?
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:13:58,404","00:14:02,033","I' m sorry, you cannot meet Pammi. These are her mother's orders.","I' m sorry, you cannot meet Pammi.
These are her mother's orders."
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:14:02,141","00:14:04,166",But she is my daughter too.,But she is my daughter too.
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:14:04,310","00:14:06,107",But you are not her guardian.,But you are not her guardian.
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:14:06,212","00:14:08,043",Her mother has enrolled her in our school.,"Her mother has enrolled her
in our school."
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:14:08,147","00:14:09,774",We cannot disobey her orders.,We cannot disobey her orders.
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:14:44,850","00:14:46,317",Who?,Who?
