film_id,decade,file_path,start,end,text_clean,text_raw
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:19:40,479","00:19:44,393",Rupees? Come child... Let's go under that tree there.,"Rupees? Come child...
Let's go under that tree there."
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:20:01,267","00:20:07,274","""Come and meet me dear Krishna... come and meet""","""Come and meet me dear Krishna...
come and meet"""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:20:07,873","00:20:15,883","""Come, clear Krishna, your Radha's roaming all alone, looking lost""","""Come, clear Krishna, your Radha's
roaming all alone, looking lost"""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:20:16,349","00:20:24,359","""Roaming all alone, looking lost. - So come Krishna, come and meet her""","""Roaming all alone, looking lost.
- So come Krishna, come and meet her"""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:20:39,372","00:20:43,184","""We all miss you so terribly in Vrindavan, dear Lord...""","""We all miss you so terribly
in Vrindavan, dear Lord..."""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:20:43,476","00:20:47,322","""We miss you so very much,...""","""We miss you so very much,..."""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:20:48,481","00:20:52,258","""The day your topic comes up, our haunted eyes overflow""","""The day your topic comes up,
our haunted eyes overflow"""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:20:52,585","00:20:55,327","""Our haunted eyes overflow...""","""Our haunted eyes overflow..."""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:20:57,456","00:21:01,199","""Even now we worry in mind, what will happen in future""","""Even now we worry in mind,
what will happen in future"""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:21:01,861","00:21:05,138","""For your Radha's roaming all alone, looking lost""","""For your Radha's roaming
all alone, looking lost"""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:21:05,498","00:21:09,344","""Radha's roaming, looking lost; so come Krishna...""","""Radha's roaming, looking lost;
so come Krishna..."""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:21:10,903","00:21:16,251","""Come and meet, dear Krishna. Come and meet us all""","""Come and meet, dear Krishna.
Come and meet us all"""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:21:28,654","00:21:32,568","""You still haven't sent us any news about yourself""","""You still haven't sent us
any news about yourself"""
